url,Picture URL,Brand,Product Name,Model,Model Name,Price in India,Total Ratings,1 Stars,2 Stars,3 Stars,4 Stars,5 Stars,Launched,Processor Name,Water Resistant,Dial Shape,Ideal For,Heart Rate Monitor,Bluetooth,Sensor,Bluetooth Version,Display Resolution,Touchscreen,Display Type,Battery Life,Dial Color,Display Size,Date & Time Display,Strap Color,Strap Material,Alarm Clock,Call Function,Rechargeable Battery,Wi-Fi,Size,Compatible Device,Model Number,Water Resistance Depth,GPS,Compatible Operating System,Usage,Notification,Step Count,Calendar,Dial Material,Calorie Count,Thickness,Battery Type,Other Fitness Features,other_info,Width,Operating System,Internal Memory,Number of Buttons,Other Connectivity Features,Weight (g),Height,Other Display Features,Charger Type,Other Watch Functions,Speaker,Microphone,RAM,Language,Other Features,Scratch Resistant,Compass,Color,Bluetooth Enabled,Touch Enabled
https://gadgets.ndtv.com/fitbit-alta-hr-smart-band-price-in-india-88241,https://i.gadgets360cdn.com/products/large/Fitbit-Alta-HR-832x558-1573194561.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fitbit,Fitbit Alta HR Smartband (Black),Alta HR Smart Band,,"₹ 14,999",7,14,0,14,29,43,,,Yes,Rectangle,Unisex,Yes,,,v4,,,LED,,,,,,,,,,,,,Alta HR,,,,,,,,,,,,,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Fitness', 'Compatible Devices': 'Android & iPhone', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Backlight Present': 'Yes', 'Function': 'Call, Text & Calendar Alerts, Auto Sleep Tracking & Sleep Stages', 'Blood Pressure Monitor': 'Yes'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/fossil-q-grant-smartwatch-12268,https://i.gadgets360cdn.com/products/wearables/large/1551968940_832_fossil_q-grant-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Q Grant Smartwatch (Brown Strap, 44mm)",Q Grant Smartwatch,Q Grant,"₹ 6,995",,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,Blue,44mm,,Brown,Stainless Steel,,No,,No,,"Android Os 4.4+, Iphone 5/Ios 8.2+, Smartphone App",FTW1140,31 m,,,Watchphone,,,,Stainless Steel,,13 mm,,,{},44,,,,,,,,Replaceable Coin Cell,,,,,,,,,,,
https://gadgets.ndtv.com/gionee-watch-4-price-in-india-94984,https://i.gadgets360cdn.com/products/large/Gionee-Watch-4-DB-531x800-1592902499.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Gionee,,Watch 4,Watch 4,,,0,0,0,0,0,22nd June 2020,,IP68,Round,,Yes,Yes,,5.0,240x240,Yes,,12 days,,30mm,Yes,,,Yes,,Yes,,Regular,"Android, iOS",GSW4,,,,,,Yes,,,,11.7,,"Auto activity tracker, work out monitor, pedometer, multi-sports mode tracking",{'Stand By Time': '20 days'},55.0,,,,,,45.0,,,"Geo-magnetic compass navigation, gravity sensor, sleep monitor",,,,,,,,,,
https://gadgets.ndtv.com/fitbit-alta-hr-smart-band-price-in-india-88241,https://i.gadgets360cdn.com/products/large/Fitbit-Alta-HR-832x558-1573194561.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fitbit,Fitbit Alta HR Smart Band (Grey),Alta HR Smart Band,,"₹ 14,999",7,14,0,14,29,43,,,Yes,Rectangle,Unisex,Yes,,,v4,,,LED,,,,,,,,,,,,,Alta HR,,,,,,,,,,,,,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Fitness', 'Compatible Devices': 'Android & iPhone', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Backlight Present': 'Yes', 'Function': 'Call, Text & Calendar Alerts, Auto Sleep Tracking & Sleep Stages', 'Blood Pressure Monitor': 'Yes'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/fossil-q-gazer-smartwatch-12267,https://i.gadgets360cdn.com/products/wearables/large/1551968939_832_fossil_q-gazer-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Q Gazer Smartwatch (Gold Strap, 40mm)",Q Gazer Smartwatch,Q Gazer,"₹ 13,995",,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,Blue,40mm,,Midnight Blue,Stainless Steel,,No,,No,,"Android Os 4.4+, Iphone 5/Ios 8.2+, Smartphone App",FTW1145,31 m,,,Watchphone,,,,Stainless Steel,,13 mm,,,{},40,,,,,,,,Replaceable Coin Cell,,,,,,,,,,,
https://gadgets.ndtv.com/fossil-q-gazer-smartwatch-12267,https://i.gadgets360cdn.com/products/wearables/large/1551968939_832_fossil_q-gazer-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Q Gazer Smartwatch (Midnight Blue Strap, 40mm)",Q Gazer Smartwatch,Q Gazer,"₹ 6,995",,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,Blue,40mm,,Midnight Blue,Stainless Steel,,No,,No,,"Android Os 4.4+, Iphone 5/Ios 8.2+, Smartphone App",FTW1145,31 m,,,Watchphone,,,,Stainless Steel,,13 mm,,,{},40,,,,,,,,Replaceable Coin Cell,,,,,,,,,,,
https://gadgets.ndtv.com/diesel-on-fadelite-price-in-india-91427,https://i.gadgets360cdn.com/products/large/diesel-on-fadelite-db-477x800-1578491018.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Diesel,,On Fadelite,On Fadelite,,,0,0,0,0,0,6th January 2020,Qualcomm Snapdragon Wear 3100,Yes,Round,Unisex,Yes,,,,,,,,,43mm,Yes,,Synthetic,Yes,,,Yes,Regular,,,,Yes,Android,,,Yes,Yes,,,,,,"{'Diameter': 43, 'Number of Cores': 'quad-core', 'Processor Speed': '1200', 'Email Support': 'Yes'}",,Wear OS,,1,,,,,,,,,,,,,Yes,,,
https://gadgets.ndtv.com/gionee-watch-5-price-in-india-94983,https://i.gadgets360cdn.com/products/large/Gionee-Watch-5-DB-377x800-1592902051.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Gionee,,Watch 5,Watch 5,,,0,0,0,0,0,22nd June 2020,,IP68,Rectangle,,Yes,Yes,,4.0,240x240,Yes,,5 days,,33mm,Yes,"Matte Grey, Perfect Black, Rose Pink, Vivid Blue",,Yes,,Yes,,Regular,"Android, iOS",GSW5,,,,,,Yes,,,,10.0,,"Auto activity tracker, work out monitor, pedometer",{'Stand By Time': '15 days'},41.5,,,,,,35.0,,,,,,,,,,,,,
https://gadgets.ndtv.com/fitbit-alta-hr-smart-band-price-in-india-88241,https://i.gadgets360cdn.com/products/large/Fitbit-Alta-HR-832x558-1573194561.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fitbit,Fitbit Alta HR Smart Band (Plum),Alta HR Smart Band,,"₹ 14,999",7,14,0,14,29,43,,,Yes,Rectangle,Unisex,Yes,,,v4,,,LED,,,,,,,,,,,,,Alta HR,,,,,,,,,,,,,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Fitness', 'Compatible Devices': 'Android & iPhone', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Backlight Present': 'Yes', 'Function': 'Call, Text & Calendar Alerts, Auto Sleep Tracking & Sleep Stages', 'Blood Pressure Monitor': 'Yes'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/fossil-q-grant-smartwatch-12268,https://i.gadgets360cdn.com/products/wearables/large/1551968940_832_fossil_q-grant-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Q Grant Smartwatch (Silver Strap, 44mm)",Q Grant Smartwatch,Q Grant,"₹ 6,995",,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,Blue,44mm,,Brown,Stainless Steel,,No,,No,,"Android Os 4.4+, Iphone 5/Ios 8.2+, Smartphone App",FTW1140,31 m,,,Watchphone,,,,Stainless Steel,,13 mm,,,{},44,,,,,,,,Replaceable Coin Cell,,,,,,,,,,,
https://gadgets.ndtv.com/fossil-q-grant-smartwatch-12268,https://i.gadgets360cdn.com/products/wearables/large/1551968940_832_fossil_q-grant-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Q Grant Smartwatch (Blue Strap, 44mm)",Q Grant Smartwatch,Q Grant,"₹ 6,995",,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,Blue,44mm,,Brown,Stainless Steel,,No,,No,,"Android Os 4.4+, Iphone 5/Ios 8.2+, Smartphone App",FTW1140,31 m,,,Watchphone,,,,Stainless Steel,,13 mm,,,{},44,,,,,,,,Replaceable Coin Cell,,,,,,,,,,,
https://gadgets.ndtv.com/fitbit-alta-hr-smart-band-price-in-india-88241,https://i.gadgets360cdn.com/products/large/Fitbit-Alta-HR-832x558-1573194561.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fitbit,Fitbit Alta HR Smart Band (Rose Gold),Alta HR Smart Band,,"₹ 16,999",7,14,0,14,29,43,,,Yes,Rectangle,Unisex,Yes,,,v4,,,LED,,,,,,,,,,,,,Alta HR,,,,,,,,,,,,,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Suitable For': 'Fitness', 'Compatible Devices': 'Android & iPhone', 'Reading Type': 'Digital', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Shock Resistant': 'Yes', 'Backlight Present': 'Yes', 'Function': 'Call, Text & Calendar Alerts, Auto Sleep Tracking & Sleep Stages', 'Blood Pressure Monitor': 'Yes'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/fossil-q-tailor-smartwatch-12278,https://i.gadgets360cdn.com/products/wearables/large/1551968948_832_fossil_q-tailor-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Q Tailor Smartwatch (Gold Strap, 40mm)",Q Tailor Smartwatch,Q Tailor,"₹ 6,995",,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,White,40mm,,Light Brown,Stainless Steel,,No,,No,,"Android Os 4.4+, Iphone 5/Ios 8.2+, Smartphone App",FTW1144,31 m,,,Watchphone,,,,Stainless Steel,,13 mm,,,{},40,,,,,,,,Replaceable Coin Cell,,,,,,,,,,,
https://gadgets.ndtv.com/honor-band-5i-price-in-india-91228,https://i.gadgets360cdn.com/products/large/honorband5i-db-303x800-1571747278.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5i Smartband (Olive Green),Band 5i,Band 5i,"₹ 1,799",2,0,0,0,0,100,October 2019,,Yes,,,Yes,,,v4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'Step Counter': 'Yes', 'Calories Burned': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50 metres', 'Weight (grams)': 24.0, 'Compatible Android Version': 'Android 4.4 and above', 'Compatible iOS Version': 'iOS 9.0 and above', 'Width (mm)': 56.0, 'Height (mm)': 18.5, 'Depth (mm)': 12.5, 'Other Workout Modes': '9 Sports Modes'}",,,,,,,,,,,,,,,,,,"Meteorite Black, Coral Powder, and Olive Green",Yes,Yes
https://gadgets.ndtv.com/garmin-vivomove-hr-price-in-india-91558,https://i.gadgets360cdn.com/products/large/garmin-vivomove-watch-576x800-1581060943.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Vivomove HR Smartwatch (Brown Strap, 32mm)",Vivomove HR,Vivomove HR,"₹ 22,990",9,0,22,11,0,67,,,Yes,Round,Unisex,Yes,Yes,Heart rate monitor,,,Yes,,,,,Yes,,,,,,,Regular,,,,,"iOS, Android",Fitness & Outdoor,,Yes,Yes,,Yes,11.6,,,{},43.0,Wear OS,,,,,43.0,,,,,,,English,,,,,,
https://gadgets.ndtv.com/lenovo-carme-hw25p-price-in-india-91122,https://i.gadgets360cdn.com/products/large/lenovo-carme-hw25p-500x800-1568459308.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Lenovo,"Lenovo Carme (HW25P) Smartwatch (Black Strap, 33mm)",Carme (HW25P),Carme,"₹ 1,999",,100,0,0,0,0,14th September 2019,,,Curved,Unisex,Yes,Yes,Pedometer,4.2,,,,7 days,,33mm,Yes,,,Yes,,,,Regular,,HW25P,,,"Android, iOS",,Yes,Yes,,,,,,8 sports mode,"{'Interchangeable Strap': 'Yes', 'Stand By Time': '25 days'}",,,,,,,,,,"weather forecast, search for the phone, alarm reminder, stopwatch, smart notifications",,,,,,,,,,
https://gadgets.ndtv.com/fossil-q-scarlette-smartwatch-12277,https://i.gadgets360cdn.com/products/wearables/large/1551968947_832_fossil_q-scarlette-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,,Q Scarlette Smartwatch,Q Scarlette,,,0,0,0,0,0,,,Yes,Round,Unisex,,Yes,Accelerometer,,,No,,Up to 6 months ** Based on usage**,Blue,38mm,,Black,Stainless Steel,,No,,No,,Android Os 5.0+ Or Iphone 5/Ios 9.0+,FTW5017,52 m,,,Watchphone,,,,Stainless Steel,,12 mm,,,{},38,,,,,,,,Replaceable Coin Cell,,,,512 MB,,,,,,,
https://gadgets.ndtv.com/honor-band-5i-price-in-india-91228,https://i.gadgets360cdn.com/products/large/honorband5i-db-303x800-1571747278.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5i Smartband (Coral Powder),Band 5i,Band 5i,"₹ 3,882",2,0,0,0,0,100,October 2019,,Yes,,,Yes,,,v4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'Step Counter': 'Yes', 'Calories Burned': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50 metres', 'Weight (grams)': 24.0, 'Compatible Android Version': 'Android 4.4 and above', 'Compatible iOS Version': 'iOS 9.0 and above', 'Width (mm)': 56.0, 'Height (mm)': 18.5, 'Depth (mm)': 12.5, 'Other Workout Modes': '9 Sports Modes'}",,,,,,,,,,,,,,,,,,"Meteorite Black, Coral Powder, and Olive Green",Yes,Yes
https://gadgets.ndtv.com/honor-band-5i-price-in-india-91228,https://i.gadgets360cdn.com/products/large/honorband5i-db-303x800-1571747278.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5i Smartband (Meteorite Black),Band 5i,Band 5i,"₹ 1,800",2,0,0,0,0,100,October 2019,,Yes,,,Yes,,,v4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'Step Counter': 'Yes', 'Calories Burned': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50 metres', 'Weight (grams)': 24.0, 'Compatible Android Version': 'Android 4.4 and above', 'Compatible iOS Version': 'iOS 9.0 and above', 'Width (mm)': 56.0, 'Height (mm)': 18.5, 'Depth (mm)': 12.5, 'Other Workout Modes': '9 Sports Modes'}",,,,,,,,,,,,,,,,,,"Meteorite Black, Coral Powder, and Olive Green",Yes,Yes
https://gadgets.ndtv.com/honor-band-5i-price-in-india-91228,https://i.gadgets360cdn.com/products/large/honorband5i-db-303x800-1571747278.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,Honor Band 5i Smartband (Coral Pink),Band 5i,Band 5i,"₹ 1,799",2,0,0,0,0,100,October 2019,,Yes,,,Yes,,,v4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'Step Counter': 'Yes', 'Calories Burned': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Material': 'Silicone', 'Water-Resistant Depth (metres)': '50 metres', 'Weight (grams)': 24.0, 'Compatible Android Version': 'Android 4.4 and above', 'Compatible iOS Version': 'iOS 9.0 and above', 'Width (mm)': 56.0, 'Height (mm)': 18.5, 'Depth (mm)': 12.5, 'Other Workout Modes': '9 Sports Modes'}",,,,,,,,,,,,,,,,,,"Meteorite Black, Coral Powder, and Olive Green",Yes,Yes
https://gadgets.ndtv.com/garmin-vivomove-hr-price-in-india-91558,https://i.gadgets360cdn.com/products/large/garmin-vivomove-watch-576x800-1581060943.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Vivomove HR Smartwatch (Black Strap, 32mm)",Vivomove HR,Vivomove HR,"₹ 27,607",9,0,22,11,0,67,,,Yes,Round,Unisex,Yes,Yes,Heart rate monitor,,,Yes,,,,,Yes,,,,,,,Regular,,,,,"iOS, Android",Fitness & Outdoor,,Yes,Yes,,Yes,11.6,,,{},43.0,Wear OS,,,,,43.0,,,,,,,English,,,,,,
https://gadgets.ndtv.com/fossil-hybrid-hr-price-in-india-91491,https://i.gadgets360cdn.com/products/large/fossil-hybrid-hr-db-800x800-1580372806.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,"Fossil Hybrid HR Smartwatch (Brown Strap, 42mm)",Hybrid HR,Hybrid HR,"₹ 14,995",,0,0,0,0,0,30th January 2020,,3ATM,Round,,Yes,Yes,Accelerometer,,,,,More than Two Weeks,,42mm,Yes,,,Yes,,Yes,,,"iOS 10 and above, Android OS 5 and above",,,,,,"Text, Calls",Yes,,Stainless Steel,Yes,,,"Custom goal tracking, Workout modes",{'Charge Time': '50 Minutes'},,,,3,,,,,,"Secondary time zone, music control, notification and app alerts, alarm clock, timer, stopwatch, find your phone",,,,,,,,,,
https://gadgets.ndtv.com/garmin-vivomove-hr-price-in-india-91558,https://i.gadgets360cdn.com/products/large/garmin-vivomove-watch-576x800-1581060943.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Vivomove HR Smartwatch (Purple Strap, 32mm)",Vivomove HR,Vivomove HR,"₹ 19,527",9,0,22,11,0,67,,,Yes,Round,Unisex,Yes,Yes,Heart rate monitor,,,Yes,,,,,Yes,,,,,,,Regular,,,,,"iOS, Android",Fitness & Outdoor,,Yes,Yes,,Yes,11.6,,,{},43.0,Wear OS,,,,,43.0,,,,,,,English,,,,,,
https://gadgets.ndtv.com/garmin-vivomove-hr-price-in-india-91558,https://i.gadgets360cdn.com/products/large/garmin-vivomove-watch-576x800-1581060943.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Vivomove HR Smartwatch (Blue Strap, 32mm)",Vivomove HR,Vivomove HR,"₹ 15,990",9,0,22,11,0,67,,,Yes,Round,Unisex,Yes,Yes,Heart rate monitor,,,Yes,,,,,Yes,,,,,,,Regular,,,,,"iOS, Android",Fitness & Outdoor,,Yes,Yes,,Yes,11.6,,,{},43.0,Wear OS,,,,,43.0,,,,,,,English,,,,,,
https://gadgets.ndtv.com/garmin-vivomove-hr-price-in-india-91558,https://i.gadgets360cdn.com/products/large/garmin-vivomove-watch-576x800-1581060943.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,"Garmin Vivomove HR Smartwatch (White Strap, 32mm)",Vivomove HR,Vivomove HR,"₹ 17,900",9,0,22,11,0,67,,,Yes,Round,Unisex,Yes,Yes,Heart rate monitor,,,Yes,,,,,Yes,,,,,,,Regular,,,,,"iOS, Android",Fitness & Outdoor,,Yes,Yes,,Yes,11.6,,,{},43.0,Wear OS,,,,,43.0,,,,,,,English,,,,,,
https://gadgets.ndtv.com/honor-watch-es-price-in-india-96908,https://i.gadgets360cdn.com/products/large/honor-watch-es-650x800-1599224724.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Honor,,Watch ES,Watch ES,,,0,0,0,0,0,4th September 2020,,,Rectangle,Unisex,Yes,Yes,Heart Rate,,456x280,Yes,AMOLED,10,,,Yes,"Meteorite Black, Coral Pink, Icelandic White",,Yes,,,,Regular,,,,,"Android, iOS",,,Yes,Yes,,Yes,10.7,,,{'Interchangeable Strap': 'Yes'},30.0,,,,,,,,,,,,,,,,,,,
https://gadgets.ndtv.com/garmin-vivoactive-4-price-in-india-91350,https://i.gadgets360cdn.com/products/large/garmin-vivoactive-4-575x800-1575974594.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Garmin,,Vivoactive 4,vivoactive 4,,,0,0,0,0,0,,,5 ATM,Round,Unisex,Yes,Yes,Pulse Ox sensor,,,Yes,MIP,Upto 5 days,"Slate, Silver",45mm,Yes,"Black, Grey",,Yes,,,Yes,Large,iOS and Android,,,Yes,,,,Yes,,,,,,,{},,,,,,,,,,,,,,English,,,Yes,,,
https://gadgets.ndtv.com/amazfit-bip-lite-price-in-india-13178,https://i.gadgets360cdn.com/products/large/huami-amazfit-bip-lite-450x800-1562329071.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Amazfit,Amazfit Bip Lite Smartwatch (32mm),Bip Lite,Amazfit Bip Lite,"₹ 5,299",,0,0,0,0,0,5th July 2019,,,Curved,Unisex,Yes,Yes,,,,,,45 days,,,Yes,,Silicone,Yes,,200,,Regular,,,30 metres,,,,,Yes,,,,,,,"{'Interchangeable Strap': 'Yes', 'Stand By Time': '120 days'}",,,,1,,32.0,,,,,,,,English,,,Yes,,,
https://gadgets.ndtv.com/ivoomi-fitme-smart-band-price-in-india-84265,https://i.gadgets360cdn.com/products/large/iVooMi-FitMe-832x558-1573195327.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,iVoomi,iVooMi FitMe Smartband (Blue),FitMe Smart Band,,₹ 717,370,25,4,10,20,41,,,Yes,Rectangle,Unisex,,,,v4.2,128 x 32 Pixel,,OLED,,,,,,,,,,,,,FitMe,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Suitable For': 'Fitness, Lifestyle', 'Compatible Devices': 'Android & iPhone', 'Reading Type': 'Digital', 'Shock Resistant': 'Yes', 'Material': 'Silicone', 'Wi-Fi Enabled': 'No', 'Function': 'Pollution Tracking (Through the Air Quality Index), Notifications and Alerts for Call, Message, Social Media Updates, Sedentary Notification, Find Phone, Alarm'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/ivoomi-fitme-smart-band-price-in-india-84265,https://i.gadgets360cdn.com/products/large/iVooMi-FitMe-832x558-1573195327.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,iVoomi,iVooMi FitMe Smartband (Black),FitMe Smart Band,,₹ 899,370,25,4,10,20,41,,,Yes,Rectangle,Unisex,,,,v4.2,128 x 32 Pixel,,OLED,,,,,,,,,,,,,FitMe,,,,,,,,,,,Lithium Ion (Li-ion),,"{'Suitable For': 'Fitness, Lifestyle', 'Compatible Devices': 'Android & iPhone', 'Reading Type': 'Digital', 'Shock Resistant': 'Yes', 'Material': 'Silicone', 'Wi-Fi Enabled': 'No', 'Function': 'Pollution Tracking (Through the Air Quality Index), Notifications and Alerts for Call, Message, Social Media Updates, Sedentary Notification, Find Phone, Alarm'}",,,,,,,,,,,,,,,,,,Black,Yes,Yes
https://gadgets.ndtv.com/fossil-q-pilot-smartwatch-12276,https://i.gadgets360cdn.com/products/wearables/large/1551968946_832_fossil_q-pilot-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fossil,,Q Pilot Smartwatch,Q Pilot,,,0,0,0,0,0,,,No,Round,Unisex,No,Yes,"3-Axis Accelerometer, Haptics",v4.1,,No,,Estimated 7 day,Grey,44mm,,Black,Stainless Steel,,,,,,,FTW10041,,,,Notifier,,,,,,16 mm,,,"{'Diameter': '44 mm', 'Closure': 'Single Pusher Foldover Clasp', 'Chronograph': 'Yes', 'Weight': '144.00 kg'}",,,,,,,,,,,,,,,,,,,,
https://gadgets.ndtv.com/goqii-vital-3-0-price-in-india-93980,https://i.gadgets360cdn.com/products/large/goqii-vital3-goqii-db-841x800-1589543263.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,GOQii,,Vital 3.0,Vital 3.0,,,0,0,0,0,0,14th May 2020,,Yes,Rectangle,Unisex,Yes,,Thermal Sensor,,,,OLED,7,Black,,Yes,Black,,Yes,No,,,,"Android, iPhone",,,,,,Yes,Yes,Yes,,Yes,,,,{},,,,,,,,,,,,,,,,,Yes,,,
https://gadgets.ndtv.com/samsung-gear-s3-frontier-smartwatch-12294,https://i.gadgets360cdn.com/products/wearables/large/1551968965_832_samsung_gear-s3-frontier-smartwatch.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Samsung,"Samsung Gear S3 Frontier Smartwatch (Black Strap, 33mm)",Gear S3 Frontier Smartwatch,Gear S3 Frontier,"₹ 21,990",,0,0,0,0,0,,,No,Round,Unisex,,Yes,"Gps, Accelerometer, Gyroscope,",,360 x 360 pixels,Yes,Super AMOLED,1 Year,Black,33mm,,Black,Rubber,,No,,,Regular,,R760N,,,,Notifier,,,,,,,,,{},,,,,,,,,,,,,,,,,,,,
https://gadgets.ndtv.com/fitbit-charge-4-price-in-india-91818,https://i.gadgets360cdn.com/products/large/fitbit-charge-4-298x800-1585712982.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Fitbit,,Charge 4,,,,0,0,0,0,0,31st March 2020,,Yes,,Unisex,Yes,,,v4,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium Polymer (Li-poly),,"{'Step Counter': 'Yes', 'Suitable For': 'Sports, Fitness', 'Battery Life (Days)': '7', 'Compatible Devices': 'iOS and Android', 'Reading Type': 'Digital', 'Optical Heart Rate Sensor': 'Yes', 'Accelerometer': 'Yes', 'Water-Resistant Depth (metres)': 50.0, 'Vibration Motor': 'Yes', 'Width (mm)': 22.7, 'Height (mm)': 35.8, 'Depth (mm)': 12.5, 'Barometric Altimeter': 'Yes'}",,,,,,,,,,,,,,,,,,,Yes,
https://gadgets.ndtv.com/redmi-band-price-in-india-91907,https://gadgets.ndtv.com/static/icons/smartband.jpg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,Xiaomi,,Redmi Band,,,,0,0,0,0,0,3rd April 2020,,Yes,Rectangle,,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Battery Life (Days)': '14', 'Phone Notifications': 'Yes', 'Alarms': 'Yes', 'Distance Covered': 'Yes', 'Optical Heart Rate Sensor': 'Yes', 'Walking': 'Yes', 'Outdoor Running': 'Yes', 'Accelerometer': 'Yes', 'Cycling': 'Yes', 'Exercise': 'Yes', 'Reminders': 'Yes', 'Backlight Present': 'Yes'}",,,,,,,,,,,,,,,,,,,Yes,
https://gadgets.ndtv.com/timex-helix-gusto-hrm-price-in-india-91384,https://i.gadgets360cdn.com/products/large/timex-helix-gusto-264x800-1577372074.jpeg?downsize=*:180&amp;output-quality=80&amp;output-format=webp,TIMEX,TIMEX Helix Gusto HRM Smartband (Blue),Helix Gusto HRM,Helix Gusto HRM,"₹ 1,265",30,30,0,0,3,67,,,,Rectangle,,Yes,,,,,,OLED,,,,,,,,,,,,,,,,,,,,,,,,,,"{'Sleep Tracking': 'Yes', 'Step Counter': 'Yes', 'Phone Notifications': 'Yes', 'Calories Burned': 'Yes', 'Walking': 'Yes', 'Outdoor Running': 'Yes', 'Cycling': 'Yes', 'Exercise': 'Yes', 'Backlight Present': 'Yes'}",,,,,,,,,,,,,,,,,,Turquoise Blue,Yes,
